grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
1971,P3,33.580721641403095,1.47389477748586,32.106826863917235,0.9159086632200796
1972,P3,34.623105811974504,1.4361023063615481,33.18700350561296,0.9203475405422843
1973,P3,35.74081171255276,1.3976400234874946,34.343171689065265,0.9247335331358908
1974,P3,36.93433608123698,1.3588514815723276,35.57548459966465,0.9290290744616905
1975,P3,38.20360497710401,1.3200941523303518,36.88351082477366,0.9331998683621575
1976,P3,39.54941174125846,1.2817244501817355,38.267687291076726,0.9372182814520633
1977,P3,40.97455148627061,1.2440825043773462,39.73046898189327,0.9410647675311841
1978,P3,42.48379593421807,1.2074780974231598,41.27631783679491,0.9447268076207296
1979,P3,44.08236344024866,1.17217904343909,42.910184396809576,0.9481961819032153
1980,P3,45.773310021887774,1.1384029326211746,44.6349070892666,0.951466153720496
1981,P3,47.55501103435281,1.1063126948817787,46.44869833947103,0.9545301027552141
1982,P3,49.420091780538954,1.0760159399208857,48.34407584061807,0.957382222571388
1983,P3,51.356206345959215,1.0475676088621804,50.308638737097034,0.9600193829640852
1984,P3,53.34767908629931,1.0209751886175797,52.32670389768173,0.9624425065422815
1985,P3,55.37695994896277,0.996205615989238,54.38075433297353,0.964656743824633
1986,P3,57.4260136899345,0.9731930176108157,56.45282067232368,0.9666710192662573
1987,P3,59.478122398515424,0.9518465536786043,58.52627584483682,0.9684975329233874
1988,P3,61.5197340637417,0.9320578101129267,60.58767625362877,0.970151126744431
1989,P3,63.54150554482403,0.9137073728751258,62.6277981719489,0.9716483017737662
1990,P3,65.5381464684676,0.8966703895337411,64.64147607893386,0.9730060100428878
1991,P3,67.50733715248136,0.8808210603672457,66.62651609211412,0.9742405386141324
1992,P3,69.44832266886726,0.8660360992469979,68.58228656962027,0.9753667354884641
1993,P3,71.36074219611554,0.85219726587896,70.50854493023658,0.9763976574772318
1994,P3,73.2439652945682,0.8391931023542192,72.40477219221398,0.9773445646618361
1995,P3,75.09687571013772,0.8269200162842677,74.26995569385346,0.9782171054970981
1996,P3,76.9178685405104,0.8152828475142143,76.10258569299619,0.9790235483070917
1997,P3,78.63504444969496,0.8046549538938722,77.83038949580109,0.9797417422287596
1998,P3,79.91141158853299,0.7970361584948221,79.11437543003817,0.9802490029050479
2024,P3,22.854071629758902,1.8864019166076589,20.967669713151242,0.8475047849773513
2027,P3,23.74886048622732,1.8564539229815669,21.89240656324575,0.8549946395257776
2028,P3,24.084999764864264,1.8443128034387855,22.240686961425478,0.8577430235699082
2039,P3,29.72507844738717,1.6064871650859642,28.118591282301203,0.8974524806735849
2040,P3,30.494712502589714,1.5738677948110478,28.920844707778667,0.9018436251174727
2041,P3,31.326621883524854,1.539577222318797,29.787044661206057,0.9063124264925994
2044,P3,34.2559826114453,1.4287924192415389,32.82719019220376,0.9199214556901165
2045,P3,35.39417768411775,1.390158104561069,34.00401957955668,0.9244157560681621
2046,P3,36.618811618795164,1.3512230503376235,35.26758856845754,0.928826872974331
2047,P3,37.93166212129429,1.3123457645878442,36.61931635670644,0.9331186677770515
2048,P3,39.33477436222011,1.273882497364477,38.060891864855634,0.9372605451212401
2049,P3,40.831397973359785,1.236172010512141,39.59522596284764,0.9412292171387093
2050,P3,42.42574012878327,1.199521623835504,41.22621850494777,0.9450079345936075
2051,P3,44.12107985515712,1.164195797383435,42.956884057773685,0.9485839147224834
2052,P3,45.916883308590705,1.1304081474372116,44.7864751611535,0.9519458777560562
2053,P3,47.80653074480763,1.0983173122376457,46.708213432569984,0.9550834996580907
2054,P3,49.777082614153244,1.0680265869429917,48.70905602721025,0.9579890139396154
2055,P3,51.81097925733364,1.0395868314664491,50.77139242586719,0.9606593870832064
2056,P3,53.88838383486987,1.013001881650304,52.875381953219566,0.963097402062641
2057,P3,55.989393776700396,0.9882355821894465,55.00115819451095,0.9653114531682333
2058,P3,58.09621345839549,0.9652195894926403,57.13099386890285,0.9673147250352011
2059,P3,60.19510720592105,0.9438612220912799,59.25124598382977,0.9691240710676163
2060,P3,62.277397834395025,0.9240508168764863,61.35334701751854,0.9707585558054167
2061,P3,64.33904461798159,0.9056682393632524,63.433376378618334,0.9722378044227595
2062,P3,66.37908929471723,0.8885883661593517,65.49050092855788,0.9735805249398058
2063,P3,68.39775366274698,0.87268549240977,67.5250681703372,0.9748035236082431
2064,P3,70.39493724995465,0.8578367119716945,69.53710053798295,0.9759213104480653
2065,P3,72.36945405231054,0.8439243766337783,71.52552967567676,0.9769461703654931
2066,P3,74.31890204566186,0.8308377697846516,73.4880642758772,0.9778884724863977
2067,P3,76.2398451513718,0.8184741375740081,75.42137101379778,0.9787570207830518
2068,P3,78.12503300585499,0.8067582519336438,77.31827475392134,0.9795580908762402
2069,P3,79.3308568227506,0.799572601097394,78.53128422165321,0.9800432218609968
2111,P3,29.430399820143883,1.6000770434845895,27.830322776659294,0.8968706120426995
2112,P3,30.20160376877719,1.5671998211480247,28.634403947629167,0.9013371833967946
2113,P3,31.03803489867329,1.5326606705347279,29.50537422813856,0.9058871391138673
2114,P3,31.94677043212509,1.4966508403890768,30.450119591736012,0.9104965470970451
2116,P3,34.010428065373624,1.4212265275135039,32.58920153786012,0.9197764516592001
2117,P3,35.1787654152577,1.3824196898544647,33.796345725403235,0.9243777418111554
2118,P3,36.44519293976136,1.343338138119874,35.10185480164149,0.9289023362484619
2119,P3,37.81355864778422,1.3043412500859222,36.5092173976983,0.9333123069750001
2120,P3,39.287217119455406,1.2657849265477308,38.021432192907675,0.9375737990932543
2121,P3,40.86951403083026,1.22800637577495,39.64150765505531,0.9416589687984437
2122,P3,42.56309005879231,1.1913102845730363,41.37177977421928,0.9455455782630248
2123,P3,44.36760512555377,1.1559576191052119,43.211647506448564,0.9492149757439259
2124,P3,46.27690976313781,1.1221579224398548,45.154751840697955,0.9526506331354995
2125,P3,48.27767030690148,1.090065486789596,47.18760482011188,0.9558389515231159
2126,P3,50.350609102900485,1.0597792822843384,49.290829820616146,0.9587717846306043
2127,P3,52.473543678706825,1.0313461155020542,51.44219756320477,0.9614485285562188
2128,P3,54.624652436002556,1.0047662291149801,53.61988620688758,0.9638764433199077
2129,P3,56.78518398132469,0.9800004541733648,55.80518352715133,0.9660695118088767
2130,P3,58.9413483015171,0.9569780667485539,57.98437023476855,0.9680465841110524
2131,P3,61.08498101583151,0.9356046371965198,60.14937637863499,0.9698292227541763
2132,P3,63.212745084529985,0.9157693444656039,62.29697574006438,0.9714395584360663
2133,P3,65.3242512348594,0.8973514182112516,64.42689981664815,0.9728985291125494
2134,P3,67.41991470559802,0.8802255397888072,66.53968916580921,0.9742247808971882
2135,P3,69.49930041407669,0.8642661650392881,68.6350342490374,0.9754342706870178
2136,P3,71.56029589991245,0.849350823753239,70.7109450761592,0.9765403958675676
2137,P3,73.5990217334305,0.8353625065077627,72.76365922692274,0.9775543919644721
2138,P3,75.61017169856606,0.8221912764466106,74.78798042211945,0.9784857815604783
2139,P3,77.58749229218257,0.8097352495978963,76.77775704258468,0.9793427580288765
2140,P3,79.4045112709815,0.7986227320526679,78.60588853892884,0.9800849993711604
2171,P3,23.337216158586,1.8489802401308981,21.4882359184551,0.853175111409431
2182,P3,28.526273439489955,1.6247570916249119,26.901516347865044,0.8922254355486645
2183,P3,29.24570836616724,1.593414566235003,27.652293799932238,0.8966627831973248
2184,P3,30.026935914834507,1.5602754387229438,28.466660476111564,0.9012084086019059
2186,P3,31.80462591404548,1.4892369637322311,30.31538895031325,0.9105398511912395
2187,P3,32.818009456900064,1.4517777443628952,31.366231712537168,0.9152736061162707
2188,P3,33.926351653152615,1.4133957776549035,32.51295587549771,0.920010985906324
2189,P3,35.13819115760032,1.3744160908069012,33.763775066793414,0.9247155328319174
2191,P3,37.900478407860746,1.2960722097986814,36.604406198062065,0.9338680476023952
2193,P3,41.14533922345286,1.2195774033864248,39.925761820066434,0.9424251243485847
2194,P3,42.9522955087654,1.1828359501571657,41.76945955860824,0.9463993462324656
2195,P3,44.87554381286386,1.1474564294294907,43.72808738343437,0.9501355225261903
2196,P3,46.90104986191304,1.1136442187839255,45.78740564312911,0.9536123580455493
2197,P3,49.00784983854446,1.0815492182679056,47.92630062027656,0.9568152447969605
2198,P3,51.17148071592206,1.0512660709640447,50.12021464495801,0.959739150632803
2199,P3,53.36832249830011,1.0228375659077993,52.34548493239231,0.9623895660728561
2200,P3,55.57894678342058,0.996260417312095,54.58268636610848,0.9647810245297982
2201,P3,57.78976998445807,0.9714925264584859,56.818277457999585,0.9669342527731428
2202,P3,59.99305338954372,0.9484608829239354,59.044592506619786,0.9688730779257176
2203,P3,62.18558219054868,0.9270694049842607,61.25851278556442,0.9706217570788968
2204,P3,64.36661162616929,0.9072062061927515,63.459405419976534,0.9722030597774236
2205,P3,66.53578360837427,0.8887499654902171,65.64703364288405,0.9736371935145363
2206,P3,68.69157253597619,0.8715752445762461,67.81999729139994,0.9749414662106504
2207,P3,70.8305142079957,0.8555567252359038,69.9749574827598,0.9761304612151847
2208,P3,72.94717311006106,0.8405724282451044,72.10660068181595,0.9772164762017634
2209,P3,75.03461906543154,0.8265060285771761,74.20811303685437,0.9782100245006136
2210,P3,77.08513568912309,0.8132484063607507,76.27188728276234,0.979120275322684
2211,P3,79.09092861576198,0.8006985775272967,78.29023003823468,0.9799553819178048
2212,P3,81.0446815329977,0.7887641396283125,80.25591739336939,0.9807226951487841
2213,P3,82.94857149368991,0.7773013884415844,82.17127010524833,0.9814322296875695
2214,P3,84.52977199097495,0.7677307837145287,83.76204120726042,0.981998751223879
2240,P3,22.369353006237986,1.8762583660694143,20.49309464016857,0.8452290324002785
2241,P3,22.63270794075414,1.8669059801732129,20.76580196058093,0.8475971102076415
2250,P3,26.052246535533442,1.7253398913904363,24.326906644143005,0.8757746720774758
2254,P3,28.466655913924278,1.6181050375643813,26.848550876359898,0.8924302546280121
2255,P3,29.20312586647431,1.5864900467928067,27.616635819681502,0.8969464217246571
2257,P3,30.881841909132575,1.518039041741798,29.363802867390778,0.9062935420013738
2258,P3,31.841500230594526,1.4815516367200847,30.359948593874442,0.9110794747960475
2259,P3,32.89472446262149,1.443871544407532,31.450852918213958,0.9159038683985812
2260,P3,34.05237890727654,1.4052912862660492,32.64708762101049,0.9207341442009365
2261,P3,35.32518083361791,1.3661386107505877,33.95904222286732,0.9255334159992838
2262,P3,36.72271476298084,1.3267647446524247,35.39595001832842,0.9302610831043692
2263,P3,38.25237570096497,1.2875302777805369,36.96484542318443,0.9348743884989182
2264,P3,39.91829713293205,1.2487898405925433,38.6695072923395,0.9393306676571181
2265,P3,41.71997983894857,1.2108769713801395,40.50910286756843,0.9435894337385405
2266,P3,43.65037255152282,1.174090588811163,42.47628196271166,0.9476138471470196
2267,P3,45.69420430684242,1.1386842720435741,44.555520034798846,0.9513724518561113
2268,P3,47.82851872657593,1.1048591484263017,46.72365957814963,0.9548423102427711
2269,P3,50.02644665115919,1.072760688227771,48.95368596293142,0.9580126289982234
2270,P3,52.262545612693515,1.0424792140281822,51.22006639866533,0.9608862685115722
2271,P3,54.516828564880676,1.0140535409468796,53.50277502393379,0.9634778522331283
2272,P3,56.776074563702515,0.9874769260408897,55.788597637661624,0.9658096879234918
2273,P3,59.03290168877551,0.9627044298086196,58.07019725896689,0.9679075021625488
2274,P3,61.28376529873003,0.9396608527860562,60.34410444594398,0.9697971998360247
2275,P3,63.52682163830922,0.9182485595160123,62.608573078793214,0.9715029076173775
2276,P3,65.76016390096406,0.8983546918234917,64.86180920914057,0.9730460649054782
2277,P3,67.98063974072122,0.8798574633167153,67.1007822774045,0.9744452189849969
2278,P3,70.18331401815531,0.8626313912266449,69.32068262692867,0.9757162386606026
2279,P3,72.36154157906573,0.846551447671096,71.51499013139464,0.9768727359866644
2280,P3,74.50750679398013,0.8314961983048307,73.6760105956753,0.9779265409607296
2281,P3,76.61299633074027,0.817350046753147,75.795646283987125,0.9788881211310008
2282,P3,78.67014507680315,0.8040047258815336,77.86614035092161,0.9797668870223163
2283,P3,80.67194506804395,0.7913601799843354,79.88058488805962,0.9805713706907689
2284,P3,82.61241232112053,0.7793249725983505,81.83308734852218,0.9813092999884763
2285,P3,84.4864300048214,0.767816338533592,83.71861366628781,0.9819876106712323
2286,P3,85.83102707001304,0.7595233225477763,85.07150374746526,0.9824571314282111
2312,P3,22.35141202255305,1.87177327593023,20.47963874662282,0.8454560576682348
2313,P3,22.598485087550053,1.863053616636901,20.735431470913152,0.8476748630438353
2320,P3,25.100688963238646,1.7622692173665508,23.338419745872095,0.8687955953682798
2326,P3,28.57500816491075,1.6111857012049577,26.963822463705792,0.8932501587745033
2327,P3,29.341390022880976,1.5792936881393471,27.762096334741628,0.8978487213996191
2328,P3,30.179102312569675,1.5456190792325946,28.63348323333708,0.9025605892550417
2329,P3,31.097301610897887,1.5103150566084198,29.586986554289467,0.9073642779839559
2330,P3,32.10648942504561,1.4735855732005758,30.632903851845033,0.9122345275716307
2331,P3,33.218407895657414,1.435683300713993,31.78272459494342,0.9171420602214886
2332,P3,34.44560563415115,1.396904193162309,33.04870144098884,0.9220532155871625
2333,P3,35.80053114437452,1.3575786005660633,34.44295254380845,0.9269296199465091
2334,P3,37.29408568174645,1.3180592905170938,35.97602639122936,0.931728253301447
2335,P3,38.93368993250561,1.278707182257313,37.654982750248294,0.9364023398750396
2336,P3,40.721008516149475,1.239875978180356,39.48113253796912,0.9409032486744696
2337,P3,42.64960562826522,1.20189709988803,41.44770852837719,0.9451833107139385
2338,P3,44.703347528524816,1.1650663371761332,43.53828119134868,0.949199623924762
2339,P3,46.85719736543428,1.1296333878375169,45.727563977596766,0.9529190250697898
2340,P3,49.081571853479886,1.095795052235144,47.98577680124474,0.9563231345202238
2341,P3,51.34875037275299,1.0636923420080948,50.28505803074489,0.9594106938386016
2342,P3,53.637741402998785,1.033411274371073,52.60433012862771,0.9621953727418359
2343,P3,55.93538286670632,1.0049867418383145,54.930396124868004,0.9647003787032845
2344,P3,58.23443775345965,0.9784086219302693,57.25602913152938,0.9669528258875623
2345,P3,60.530789817099176,0.9536292281041311,59.57716058899504,0.9689798084486079
2346,P3,62.82120529322837,0.9305712725324723,61.89063402069589,0.9708064206940938
2347,P3,65.10201132297607,0.9091356662360162,64.19287565674006,0.9724550865209299
2348,P3,67.36847180756854,0.8892086737256779,66.47926313384286,0.9739455349945751
2349,P3,69.61462238317554,0.8706681285489796,68.74395425462656,0.975295040362949
2350,P3,71.83345463563823,0.853388577923273,70.98006605771496,0.976518760749702
2351,P3,74.01736877857158,0.8372453475268042,73.18012343104478,0.9776300938211665
2352,P3,76.15875144081876,0.8221176003416198,75.33663384047715,0.9786409893631614
2353,P3,78.25048533342095,0.8078905112716626,77.44259482214929,0.9795621778808424
2354,P3,80.28622466459912,0.7944566999209473,79.49176796467817,0.9804033047934255
2355,P3,82.26036995984717,0.781717065569401,81.47865289427777,0.9811729908635332
2356,P3,84.16780514054638,0.7695811581576223,83.39822398238876,0.9818788594353212
2357,P3,86.00356248956146,0.7579672025359587,85.2455952870255,0.9825275740244352
2358,P3,87.6309850189187,0.7475799871874607,86.88340503173123,0.9830823234766074
2359,P3,89.26613779463115,0.7366277145264015,88.52951008010474,0.9836309982174612
2384,P3,22.383992513294558,1.8687936239558336,20.515198889338723,0.8458903968080176
2385,P3,22.660579080983144,1.8590091041185395,20.801569976864606,0.8483653893299816
2386,P3,22.956397444127823,1.8482267910396608,21.108170653088163,0.8509772392827235
2390,P3,24.36878141383484,1.7930602103504274,22.575721203484413,0.8629255358924859
2392,P3,25.24518802927373,1.756731711974441,23.48845631729929,0.869880976700271
2393,P3,25.73630691473522,1.7360098811054068,24.000297033629813,0.8736175114748064
