grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
2703,P3,84.48405482064086,4.231019304030866,80.25303551661,0.904615549369096
2704,P3,87.46664598150791,4.020265607287859,83.44638037422006,0.9121127702865814
2705,P3,90.56798610673825,3.8307308544464527,86.73725525229179,0.9188393449029271
2706,P3,93.77948763340605,3.660971028011778,90.11851660539428,0.924857270207794
2707,P3,97.0882017168918,3.5092692067699987,93.5789325101218,0.9302314625894919
2708,P3,100.47638497827701,3.3738081142724914,97.10257686400452,0.9350254821141101
2709,P3,103.92200983676945,3.2527930743118247,100.66921676245762,0.9392992944990897
2710,P3,107.40046813948254,3.14453013278883,104.25593800669371,0.9431085950167754
2711,P3,110.88696252349882,3.047468832828388,107.83949369067044,0.9465048660611207
2712,P3,114.35868070435673,2.9602198482485975,111.39846085610813,0.9495354996627974
2713,P3,117.79610988797906,2.8815562797059195,114.91455360827314,0.9522437519515514
2714,P3,121.1834110666709,2.8104053079486238,118.37300575872227,0.9546686215471001
2715,P3,124.50812634911688,2.7458348636812304,121.76229148543565,0.9568448032970926
2716,P3,127.76049725160603,2.6870383310888686,125.07345892051715,0.9588027735581794
2717,P3,130.93254699315696,2.6333191060281993,128.29922788712875,0.9605689809389965
2718,P3,134.01706299357073,2.584076018713191,131.43298697485753,0.9621661131466726
2719,P3,136.0912501004756,2.5518748223627363,133.53937527811286,0.9631878634619208
2750,P3,49.791834843652545,10.061504266372436,39.73033057728011,0.6637947216987528
2751,P3,50.31397048991988,9.98895374254299,40.32501674737689,0.6687074841002275
2752,P3,50.73419268407971,9.902959798586203,40.831232885493506,0.673369893105811
2753,P3,51.3340999659976,9.796210043060539,41.53788992293706,0.6794974525203958
2755,P3,52.44818919579197,9.566417989467773,42.881771206324196,0.691478558885668
2756,P3,52.777200451296984,9.37682406849725,43.400376382799735,0.6982713785328252
2757,P3,53.71734023011402,9.23874616857956,44.47859406153446,0.7065018905377424
2758,P3,55.13924166843522,9.094302834476078,46.04493883395914,0.7168363382449214
2759,P3,56.113874736844885,8.906992780324924,47.206881956519965,0.7260266397407606
2765,P3,64.43936345783196,7.28133477768454,57.15802868014742,0.7969530426551598
2766,P3,66.25026270922754,6.993618365612886,59.25664434361465,0.8090320102380477
2767,P3,68.20585338492884,6.6558048657085775,61.55004851922027,0.8221838783366276
2768,P3,70.26836403868442,6.315292781847223,63.953071256837205,0.8350746609907475
2769,P3,72.42514739576905,5.9778211153236755,66.44732628044537,0.847510337201635
2770,P3,74.67189383363555,5.648799770030261,69.02309406360528,0.8593438498451299
2771,P3,77.01315136786899,5.332990418504943,71.68016094936404,0.8704738242056311
2773,P3,82.01486108074721,4.755449923450791,77.25941115729641,0.8903899301865882
2774,P3,84.68963426647117,4.498271476282516,80.19136279018866,0.8991282183650111
2775,P3,87.48431330482758,4.263403986629441,83.22090931819814,0.9070624509798801
2776,P3,90.3975043850053,4.050613544782913,86.34689084022239,0.9142256376607927
2777,P3,93.42437688433805,3.8589620272173524,89.56541485712069,0.9206655102427002
2778,P3,96.55626373220989,3.6870309908410035,92.86923274136888,0.9264383517914605
2779,P3,99.78005795503537,3.533129025347074,96.2469289296883,0.9316035226748359
2780,P3,103.07801127995944,3.3954602108873777,99.68255106907206,0.936219601683988
2781,P3,106.42851476201933,3.272246141561507,103.15626862045782,0.9403423255297639
2782,P3,109.80788691278009,3.161804634590692,106.6460822781894,0.9440238423017225
2783,P3,113.19256117792362,3.0625935842455876,110.12996759367803,0.9473125541742912
2784,P3,116.56092801405941,2.973229645396982,113.58769836866243,0.9502530539619063
2785,P3,119.89444992674032,2.8924903536332476,117.00195957310707,0.95288602603781
2786,P3,123.1780739730855,2.819306347484152,120.35876762560135,0.9552481751555291
2787,P3,126.40010353487021,2.752748393456089,123.64735514141412,0.9573722399102154
2788,P3,129.5516307327389,2.6920122900140386,126.85961844272485,0.9592870821087276
2789,P3,132.62560466834296,2.6364035254842366,129.98920114285872,0.961017826650831
2790,P3,135.08745750635117,2.5910240114064558,132.4964334949447,0.9623612349171315
2791,P3,136.91207360744576,2.553842233158675,134.3582313742871,0.9633768262623041
2826,P3,53.86226442429251,9.681526978387538,44.180737445904974,0.6952801598810736
2827,P3,54.14932570070679,9.664174391070116,44.48515130963668,0.6971119159058492
2838,P3,69.79383011258247,7.044773819198869,62.7490562933836,0.8166345181009967
2839,P3,71.75400917846704,6.703579003622662,65.05043017484438,0.8291158533177303
2840,P3,73.79712348675203,6.360950784282455,67.43617270246958,0.8412898303226575
2841,P3,75.91690764364644,6.022285586387753,69.89462205725869,0.853005982876084
2842,P3,78.11645187970153,5.692600061270007,72.42385181843152,0.8641530973222455
2843,P3,80.40545663965277,5.376299190954073,75.0291574486987,0.8746516869724457
2844,P3,82.79510249170161,5.076988938009869,77.71811355369175,0.8844459291817147
2845,P3,85.29421790074224,4.797338204721884,80.49687969602036,0.8935008248918254
2846,P3,87.90773790847985,4.53901091269084,83.368726995789,0.9018026924565813
2847,P3,90.63663435038413,4.3026884267807155,86.33394592360341,0.9093591927787457
2848,P3,93.47828093631567,4.088182805161616,89.39009813115405,0.9161969666955622
2849,P3,96.42662669311672,3.894616649737178,92.53201004337954,0.9223570896858387
2850,P3,99.472003658295293,3.7206311595601096,95.75137249873518,0.927889598591462
2851,P3,102.6008105022211,3.564585519583968,99.03622498263712,0.932848448681869
2852,P3,105.7955877265077,3.4247229939576624,102.37086473255005,0.9372877998356409
2853,P3,109.03588337570275,3.299293742373266,105.73658963332949,0.9412598292535674
2854,P3,112.29982935847504,3.186635630526643,109.1131937279484,0.944813695166267
2855,P3,115.56594290214119,3.085220385302343,112.48072251683884,0.9479951093639408
2856,P3,118.81465206557677,2.993674256029358,115.8209778095474,0.9508461474443828
2857,P3,122.02928082991706,2.9107816277028302,119.11849920221422,0.9534051517112027
2858,P3,125.19643447501656,2.8354782735849646,122.36095620143159,0.9557066951088578
2859,P3,128.3058129747249,2.7668390398303897,125.5389739348945,0.9577815967357838
2860,P3,131.34952835875058,2.7040631412762957,128.64546521747428,0.9596569832852893
2861,P3,134.1862560253404,2.6477370396511293,131.53851898568928,0.9613000106136851
2862,P3,135.7529723909931,2.6097398667018994,133.14323252429122,0.9622768327663114
2909,P3,73.23088356002854,7.290681809296808,65.94020175073173,0.8189135599672732
2910,P3,73.54331128183888,7.088747586486741,66.45456369535214,0.8241704928293381
2911,P3,75.47751406812479,6.747056091925195,68.7304579761996,0.8358871057935102
2912,P3,77.47886566141878,6.404937860404204,71.07392780101458,0.8472902374118524
2913,P3,79.54845533109899,6.067328753599005,73.48112657749999,0.8582661172010826
2914,P3,81.6950105502038,5.738810986765587,75.95619956343822,0.8687278930307522
2915,P3,83.93046267654012,5.423447828471083,78.50701484806903,0.8786074879584163
2916,P3,86.2653707745584,5.1246270641518565,81.14074371040655,0.8878514676585055
2917,P3,88.70641470237912,4.8449206336679955,83.86149406871112,0.8964222024995263
2918,P3,91.25591337739837,4.585992133866181,86.66992124353219,0.9043008982469118
2919,P3,93.91241767634989,4.348585356365908,89.56383231998399,0.911489090846792
2920,P3,96.67149483602924,4.132604986533075,92.53888984949616,0.9180072041949209
2921,P3,99.52614027407158,3.9372715713039574,95.58886870276763,0.9238905522043263
2922,P3,102.46664536783841,3.7613143214401132,98.7053310463983,0.9291840993191977
2923,P3,105.48021372177502,3.603163707026894,101.87705001474812,0.9339374377296182
2924,P3,108.55091605449407,3.461116600511274,105.08979945398279,0.9382009857606738
2925,P3,111.66040435609126,3.333461317866397,108.32694303822487,0.9420236671177267
2926,P3,114.78929261913012,3.2185618304116304,111.57073078871849,0.9454517354726106
2927,P3,117.9187339293484,3.1149073085804937,114.80382662076791,0.9485282393106361
2928,P3,121.03172725695697,3.0211356113248087,118.01059164563216,0.9512927708160573
2929,P3,124.11389793628186,2.9360390199223425,121.17785891635951,0.9537813384207433
2930,P3,127.15368557993756,2.8585589591309155,124.29512662080664,0.9560263116867901
2931,P3,130.1419925230083,2.787774630131029,127.35421789287727,0.9580564279945
2932,P3,133.07143260258727,2.722888875414331,130.34854372717294,0.9598968668825312
2933,P3,135.09351070909142,2.676022552833146,132.4174881562583,0.961152186706686
2981,P3,76.4144643486051,7.417323651574728,68.99714069703036,0.82304269469813
2982,P3,77.39476798802194,7.127149167682991,70.26761882033895,0.8313538214105233
2983,P3,79.28343653386624,6.787548492718555,72.49588804114768,0.8422802181101545
2984,P3,81.23204157759311,6.448198846020184,74.78384273157292,0.8529155756219022
2985,P3,83.24674409278641,6.113526401890811,77.1332176908956,0.8631712646336502
2986,P3,85.33809819128444,5.787681198179027,79.55041699310542,0.8729737899207864
2987,P3,87.516579265411,5.474419538719405,82.0421597266916,0.8822591517647782
2988,P3,89.78937820056626,5.176960995405543,84.61241720516072,0.8909727164543555
2989,P3,92.15943835704265,4.8978338284128355,87.26160452862982,0.8990733261273998
2990,P3,94.62614308146499,4.638751487667365,89.98739159379762,0.9065379254609144
2991,P3,97.18657878384934,4.400564506944487,92.78601427690485,0.9133637512702203
2992,P3,99.83642402095289,4.1833077239740595,95.65311629697884,0.919567034950019
2993,P3,102.56994602303094,3.986330208575023,98.58361581445591,0.925178875434601
2994,P3,105.37922384835365,3.808473055647989,101.57075079270565,0.9302398866605562
2995,P3,108.25329886212396,3.6482557547209,104.60504310740305,0.9347952623676646
2996,P3,111.1780539467149,3.504041222344681,107.67401272437021,0.9388912241762034
2997,P3,114.13711159930166,3.374164069146303,110.76294753015536,0.942572930981256
2998,P3,117.11336408657225,3.2570192402775513,113.85634484629469,0.9458833784481095
2999,P3,120.09047981424268,3.151115889647423,116.93936392459526,0.9488627865997687
3000,P3,123.05394263067639,3.0551044881387592,119.99883814253764,0.9515482107281272
3001,P3,125.99151278599092,2.9677852949332797,123.02372749105764,0.9539733025986084
3002,P3,128.89317891628585,2.888104997899559,126.00507391838629,0.9561682067116563
3003,P3,131.75071643954342,2.8151466027902705,128.93556983675316,0.958159572730498
3004,P3,134.40494451744792,2.7495173393836994,131.65542717806423,0.9599062647738903
3005,P3,136.25896061505216,2.7042383423857546,133.5547222726664,0.9610797914458773
3052,P3,78.62298413488205,7.705075033431069,70.91790910145097,0.821493148168464
3053,P3,79.4109167458402,7.493201958906106,71.91771478693408,0.8275524320230666
3054,P3,81.18793698422083,7.161285102468252,74.02665188175257,0.8378868555188514
3055,P3,83.01861940306492,6.8259481775004645,76.19267122556445,0.8480498407123056
3056,P3,84.90568663901776,6.49121894710035,78.41446769191741,0.8579553890698401
3057,P3,86.85667094911848,6.161007291163289,80.6956636579552,0.8675304005062721
3058,P3,88.88048491936854,5.839054334207444,83.0414305851611,0.8767085570681341
3059,P3,90.9840497069154,5.528847219207809,85.4552024877076,0.8854278050851604
3060,P3,93.17085510628404,5.2334786467275904,87.93737645955645,0.8936331674199781
3061,P3,95.44147378440692,4.955472566211347,90.48600121819558,0.9012824045682576
3062,P3,97.79496041065585,4.6966280464261105,93.09833236422973,0.9083509560710378
3063,P3,100.22991534356302,4.457934505413279,95.77198083814974,0.9148337746578168
3064,P3,102.74446654094439,4.239585531884315,98.50488100906007,0.9207435977654268
3065,P3,105.33519408233735,4.0410835004911165,101.29411058184624,0.9261067648342506
3066,P3,107.99572356320866,3.861401928010894,104.13432163519776,0.9309583200702936
3067,P3,110.71596795071399,3.6991653740702604,107.01680257664373,0.9353378304674149
3068,P3,113.48259918514266,3.5528144888366837,109.92978469630597,0.9392865052157013
3069,P3,116.28053292323798,3.4207379853494357,112.85979493788855,0.9428454191106833
3070,P3,119.0946457300554,3.3013664112414114,115.79327931881399,0.946054346812701
3071,P3,121.91102566511532,3.1932311293307,118.71779453578462,0.9489508796718664
3072,P3,124.71754942985316,3.0949957781725814,121.62255365168059,0.9515697653444706
3073,P3,127.50395271296928,3.0054681051282497,124.49848460784104,0.9539425110265835
3074,P3,130.26160283363083,2.923599015323356,127.33800381830747,0.9560972394119427
3075,P3,132.85286968163538,2.8485149602762956,130.00435472135908,0.9580178939545392
3076,P3,134.69722567858068,2.791376929939634,131.90584874864103,0.9593947879754411
3078,P3,141.55642630546146,2.647494786130399,138.90893151933105,0.9632812372078449
3079,P3,142.95041261143095,2.610429500791783,140.33998311063917,0.9641328057338494
3124,P3,81.2915447980355,7.718474349558846,73.57307044847666,0.826570661966486
3125,P3,82.01827400507493,7.50835190499534,74.50992210007959,0.8322655002649716
3126,P3,84.72657785389104,7.188133909827641,77.5384439440634,0.8435912212115536
3127,P3,86.48073254270528,6.86274925150277,79.6179832912025,0.8529570759609567
3128,P3,88.29415123456546,6.534104663283951,81.7600465712815,0.8621907657919471
3129,P3,90.16578908273321,6.2095621389999,83.95622694373331,0.8711379608938927
3130,P3,92.10207973582787,5.8924852520322695,86.2095944837956,0.8797385293202281
3131,P3,94.1074165710883,5.586124540541281,88.52129203054702,0.8879340731956478
3133,P3,98.3334441979105,5.01707698257392,93.31636721533657,0.9029114333383489
3134,P3,100.55667705063004,4.7588387163672605,95.79783833426278,0.9096270158920203
3135,P3,102.85498985569045,4.519907586862085,98.33508226882836,0.915810721229693
3136,P3,105.2284014005777,4.300655961176503,100.92774543940119,0.9214700452141712
3137,P3,107.67417706690932,4.100759070330209,103.57341799657911,0.9266247119068766
3138,P3,110.1856912257029,3.919340796820303,106.26635042888259,0.9313029280593573
3139,P3,112.75247237457647,3.7551460103655288,108.99732636421095,0.9355381894777303
3140,P3,115.36149148741386,3.6067049771733894,111.75478651024046,0.939366905032523
3141,P3,117.99902429468324,3.4724689204079344,114.5265553742753,0.9428266035347209
3142,P3,120.65218703637385,3.3509092351644987,117.30127780120935,0.9459544263664712
3143,P3,123.30965884531311,3.240582138816241,120.06907670649687,0.9487858400961459
3144,P3,125.96171315012893,3.140165135949767,122.82154801417916,0.9513536878372687
3145,P3,128.59995152458325,3.048472839808659,125.5514786847746,0.9536876669124313
3146,P3,131.05593120097836,2.9652655845407447,128.09066561643763,0.9557493045031348
3147,P3,132.8052937252356,2.8978696443829035,129.9074240808527,0.9572910524349402
3150,P3,141.40803322691605,2.6879020405909415,138.7201311863251,0.9626928818553973
3151,P3,143.03447608852866,2.645795742247847,140.3886803462808,0.9636766775762028
3199,P3,89.51547984624156,6.898132855580391,82.61734699066118,0.8569054169370415
3200,P3,91.24620030523631,6.576690720656989,84.66950958457933,0.8655388191519271
3202,P3,94.86391903985962,5.946517245038448,88.91740179482117,0.8820257611378026
3203,P3,96.7282794121577,5.64550025110037,91.08277916105733,0.8897080820954285
3204,P3,98.39483579782737,5.370050268281932,93.02478552954544,0.8964958094810487
3205,P3,100.44592498362674,5.0416915010642365,95.4042334825625,0.9044116898442592
3206,P3,102.71785833260338,4.811188909420735,97.90666942318265,0.910513688480996
3207,P3,105.03154050561807,4.58564918433186,100.44589132128621,0.9163333926494143
3208,P3,107.27507879679824,4.365703099287907,102.90937569751033,0.9217901733552627
3209,P3,109.58666869352516,4.1645603158734685,105.42210837765168,0.9267777526073256
3210,P3,111.95869248107219,3.981510607304072,107.97718187376812,0.9313178603927554
3211,P3,114.3804227069529,3.8154339437501985,110.5649887632027,0.9354387869106832
3212,P3,116.83974103631634,3.664962830133915,113.17477820618242,0.9391731158611762
3213,P3,119.3249300083874,3.5286206832412326,115.79630932514617,0.9425556581250415
